4	492	0.03680170620704632
4	493	0.48905271116013654
4	494	0.2302399053824005
4	495	0.035261708470288707
4	496	0.07894160381672193
4	497	0.37304538648272356
4	498	0.24127979745162786
4	499	0.2093314089051483
4	500	0.44534886958872844
4	501	0.15326650700892555
4	502	0.019149249173739242
4	503	0.31095168036275694
4	504	0.13920429800808143
4	505	0.33511344767482726
4	506	0.19730017235478173
4	507	0.04070405002665701
4	508	0.459268945208914
4	509	0.33787494078905284
5	0	0.20738110398226883
5	4	0.07345468745765435
5	14	0.03287365508907394
5	40	0.3138913313484101
5	72	0.26449789444933924
5	83	0.2043434924655461
5	106	0.05647107645464038
5	129	0.10440156940107877
5	138	0.19430096964635593
5	139	0.1881656420580028
5	277	0.29059274850022704
5	453	0.05607919131452933
5	510	0.2963754807373079
5	511	0.25409167942477706
5	512	0.4466480540570643
5	513	0.45824924082851226
5	514	0.07749227135639243
5	515	0.41391507535030647
5	516	0.08206921936606194
5	517	0.2275951632890864
6	531	0.45789444903253773
6	532	0.4405441311977489
6	533	0.45969474808456373
6	534	0.07968218354004904
7	31	0.4774156130829488
7	63	0.24959606472907359
7	77	0.4376996986809171
7	88	0.23032014877412466
7	651	0.3326654649613343
7	652	0.12351708113896583
7	653	0.17750094223786533
8	14	0.1578875034922816
8	32	0.26395210404593
8	40	0.3315384245029838
8	68	0.19433353804326778
8	83	0.08930896870679172
8	85	0.3222165309863195
8	104	0.02312168248660422
8	188	0.05820795944118981
8	414	0.06739255830653766
8	416	0.3461671983196788
8	435	0.2014233975322359
8	441	0.15823978090686436
8	524	0.10043582938990975
8	525	0.08020233082442245
8	527	0.10181179067895225
8	528	0.2439960914827279
8	656	0.3686555961146076
8	657	0.31014677542649877
8	658	0.46916655230231025
8	659	0.1360098959493505
8	660	0.06213039767297037
8	661	0.22479113939052386
8	662	0.35580159892744206
8	663	0.05013841878835219
9	44	0.25805222473198797
9	67	0.2554806075712756
9	77	0.2812642246201583
9	653	0.061103113679445535
10	14	0.3296758021371527
10	83	0.33720795018626853
10	679	0.2587651577453186
10	703	0.3517174005338947
10	704	0.47041697593204496
10	705	0.19792307282591493
10	706	0.15846951659379177
11	0	0.2751071979003351
11	14	0.41257017988298816
11	40	0.24598200319415114
11	74	0.25922864648458455
11	81	0.11646141861469284
11	86	0.15399115741951425
11	121	0.397274759698244
11	137	0.28146582363104466
11	180	0.23441647475820007
11	218	0.17768824746241027
11	219	0.4556786444188203
11	263	0.11167510549987555
11	284	0.354104660811052
11	301	0.0020172947876759975
11	528	0.3889325575840085
12	4	0.3826369386866171
12	104	0.16654863080266422
12	776	0.4875307078631588
12	777	0.2603649671268912
12	778	0.20864811257087626
12	779	0.40380035503019135
12	780	0.14500334886190003
12	781	0.44655464669182865
13	28	0.18583971687694809
13	83	0.40759861781490997
13	94	0.006911361558794164
13	97	0.2989040433479052
13	215	0.2348651424174298
13	368	0.04161843584844887
13	400	0.036295812708293115
13	447	0.09753819257488708
13	547	0.0438930960543153
13	563	0.4674109195459811
13	648	0.4295868548701269
13	649	0.37677062948853285
13	670	0.17773119532261225
13	787	0.36743266084868653
13	788	0.35060701601005595
14	5	0.46992132011146104
14	8	0.041805981643564215
14	10	0.15683843019407834
14	11	0.2266868243022033
14	19	0.17584672261008874
14	21	0.4005883289694086
14	32	0.12559508729383903
14	40	0.4265308560676318
14	61	0.19879957143906507
14	62	0.22424962238137988
14	78	0.4963322249658296
14	81	0.20228622416966144
14	83	0.15296919914717508
14	86	0.09647943116042247
14	89	0.15208762801720324
14	94	0.11366387311193711
14	121	0.08509128318317914
14	284	0.20261869652383196
14	368	0.1515388744374203
14	501	0.1393025221798519
14	512	0.012385449343739745
14	680	0.31903966565779657
14	795	0.09728316280860815
14	796	0.12563525588901098
15	83	0.04244583970239111
15	96	0.11005986763506956
15	211	0.4975566707926622
15	381	0.2323800950212248
15	486	0.3263920567046274
15	552	0.36529149481658885
15	802	0.45389786182465997
15	803	0.25013428272936195
15	804	0.35900783981329676
17	21	0.20951016266220843
17	27	0.08519841970366977
17	58	0.09812777314751647
17	70	0.2887897981976971
17	75	0.4701934389953257
17	138	0.32760953030971024
17	820	0.4538735419992977
17	821	0.30176889095877074
18	88	0.04306723340500116
18	400	0.34810167259391717
18	537	0.16472892590154448
19	4	0.1985171076684391
19	14	0.47068715847820564
19	24	0.03553340784739235
19	28	0.4773907466560579
19	40	0.19528474139558208
19	49	0.00477104641651935
19	54	0.4179646917315995
19	71	0.059243495279026025
19	75	0.05568791012244323
19	84	0.027694737951852202
19	94	0.38573749154523335
19	140	0.49826197123856186
19	442	0.26305255612629375
19	448	0.0019049349912052674
19	558	0.1318603498020297
19	576	0.4278704877508825
19	633	0.24407356535334598
19	702	0.18500251635256623
19	746	0.37589861243845185
19	762	0.3229783675645442
19	768	0.10734390377886127
19	770	0.1966590816105771
19	810	0.21861252745215573
19	846	0.051949942002508985
19	847	0.44864189529090026
19	848	0.0481055659961251
19	849	0.284392005268486
19	850	0.2671740073800343
19	851	0.3462117872056892
19	852	0.029774757545647207
19	853	0.21437025781361635
19	854	0.3206651050740535
19	855	0.06520075511330013
19	856	0.4620415590479781
19	857	0.4297679958468226
19	858	0.24786288356896297
19	859	0.06532533435004276
19	860	0.45847925596171124
19	861	0.42517866147174393
19	862	0.15662523840523537
21	14	0.3194375209895607
21	17	0.050845143754774454
21	64	0.2670252580625463
21	70	0.13740097070900933
21	86	0.42119209277630243
21	89	0.4191813228003435
21	306	0.058075525799949956
21	600	0.45204299477150073
22	40	0.023366975468865424
22	56	0.08650469351245642
22	62	0.28873413122151015
22	63	0.443269281892088
22	73	0.008677299633254273
22	79	0.4114322757903344
22	83	0.05202993377447785
22	93	0.23560185794992242
22	269	0.056189214696013574
22	469	0.48671356685043876
22	473	0.43215665261647385
22	474	0.08197462468658757
22	487	0.1504985951569534
22	514	0.1762485198868972
22	519	0.09447579742043195
22	520	0.33201393184789296
22	555	0.17150790530927476
22	563	0.4148505106056142
22	608	0.2075964108085755
22	666	0.48921023665778046
22	678	0.013534092678153713
22	680	0.3151989032661996
22	683	0.1638867839408895
22	687	0.24843051588817427
22	688	0.06116215518132055
22	689	0.2033587500823627
22	704	0.34609513802379605
22	718	0.49343193416736103
22	794	0.32868386824997625
22	871	0.010199253345543585
22	872	0.11077238003823703
22	873	0.35087287940561657
22	874	0.02371682361083784
22	875	0.05253740717120528
22	876	0.4312262790714103
22	877	0.4945806192280054
22	878	0.46190838559951813
23	29	0.4037568947013585
23	54	0.3501158602930288
23	88	0.3337294497408725
23	104	0.30779356565364824
23	106	0.3529053680649705
23	138	0.21099396181916838
23	382	0.3946847795439764
23	383	0.11113395946076161
23	400	0.19020246686434183
23	537	0.15592043280152934
23	770	0.13325420169363358
24	4	0.4025770708804447
24	19	0.2071580560649448
24	94	0.28072772337290436
24	126	0.18727823829532145
24	138	0.26722669820276823
24	277	0.3499334079981423
24	421	0.17661109064817143
24	521	0.21137825202564453
24	907	0.29622566586783844
24	908	0.2897616661272609
24	909	0.43193429505641046
24	910	0.40573089319817185
24	911	0.04311947796173754
24	912	0.18572964483654886
24	913	0.31722177568757853
24	914	0.4304423389147067
24	915	0.1589122580351685
24	916	0.39961970882963055
24	917	0.1634711265266649
25	72	0.22731068022140796
25	228	0.2417009933838788
25	963	0.15930687233537122
26	1	0.49794926069545403
26	35	0.3776655407374969
26	55	0.4454003102979776
26	69	0.08613794848983292
26	350	0.23603898182733304
26	351	0.12160125685007385
26	352	0.45830475852142755
26	354	0.17031800034017472
26	355	0.3212326188667154
26	1028	0.43275004448035564
26	1029	0.493489805269256
26	1030	0.31568953364583513
26	1031	0.3253775261987468
26	1032	0.06672798489320472
27	17	0.3538157205219127
27	70	0.3230152900434273
28	13	0.3528431826239676
28	19	0.17835144422776505
28	51	0.028017773786892408
28	54	0.2039778729365702
28	62	0.4037582143718743
28	83	0.11508909201556126
28	97	0.19163744238864494
28	140	0.28923269100536075
28	215	0.38578975594956233
28	407	0.2981069472102958
28	447	0.4316124026625548
28	451	0.1464877303374938
28	509	0.2069750802978282
28	519	0.3553998731185754
28	554	0.1294263791148144
28	555	0.4423214167712611
28	556	0.11115917409025548
28	571	0.20942246168334488
28	590	0.1076410840999262
28	670	0.4533621055310063
28	681	0.1085389142062366
28	744	0.34758149276406697
28	770	0.035682312805330456
28	832	0.45170436581437157
28	994	0.3296650463912769
28	1048	0.3663517112078042
28	1049	0.04508313930269803
28	1050	0.377404043757642
28	1051	0.4071478993492577
29	0	0.41982163898367286
29	23	0.47211217861789995
29	104	0.1311082430898862
29	214	0.06362385026626682
29	215	0.3754772276505431
29	368	0.40563304351382556
29	376	0.2788498725308473
29	383	0.13834986561030188
29	384	0.31824125360809746
29	390	0.2261438264739067
29	399	0.0028441156166901754
29	400	0.4043457376126036
29	401	0.0042660044251767535
29	610	0.14423029673129933
29	841	0.3648788610846703
29	883	0.07663775838459064
29	1089	0.23152961857366333
29	1090	0.016989420718256203
29	1091	0.1824344349235817
29	1092	0.3233763252290957
29	1093	0.09003216268118595
29	1094	0.08088274980300089
31	4	0.16450578665572088
31	7	0.25506439749443816
31	82	0.34373130334632895
31	664	0.23148377417639868
31	954	0.07737791320684846
31	964	0.25365448992463113
32	8	0.1441721240222062
32	14	0.13041728207463973
32	40	0.40435657340555886
32	215	0.19890548845212724
32	411	0.21093616976415724
32	432	0.3376112859949906
32	473	0.37809317846425855
32	566	0.10327230274092399
32	680	0.20262949147718687
32	1259	0.3154953873227695
32	1260	0.3418185584902623
32	1261	0.25053456806520535
32	1262	0.49325555070020594
33	437	0.11612547366243735
33	502	0.4090100361147877
33	778	0.12043317204994623
33	967	0.40755768846289575
33	1263	0.1058367809336414
33	1264	0.059088931935014744
34	40	0.4522444919928365
34	86	0.20041393784792985
34	495	0.2718898609061878
34	540	0.08701600386888467
34	967	0.3170615835344054
35	1	0.21589304649388713
35	26	0.4942825955573898
35	350	0.43795687252561083
35	352	0.22738293434898887
36	755	0.46747806515121865
36	978	0.38244492382179324
36	1278	0.11969539586934039
37	40	0.3054251751084895
37	49	0.1342592678843126
37	54	0.16612912435344418
37	62	0.4085388073640529
37	75	0.2914131445770756
37	76	0.11514506895504445
37	78	0.28122993571424826
37	94	0.2349794571746999
37	140	0.1293688202021753
37	438	0.033281256439077006
37	441	0.45911130595127686
37	556	0.46722942998762623
37	581	0.4697609766033383
37	768	0.08321712743173557
37	853	0.3306462630578097
37	857	0.36861763830929617
37	1010	0.2082253772808519
37	1298	0.1837231798306388
37	1299	0.314421164002681
38	75	0.49133923657887263
38	94	0.3380139908253364
38	525	0.0175509031682668
39	106	0.19624867604830734
39	138	0.09010914233853484
40	1	0.15819054278692307
40	5	0.0602095538285519
40	8	0.476041441258184
40	11	0.2208627764515007
40	14	0.1597330305573417
40	19	0.1277982768826025
40	22	0.445826690165089
40	32	0.4216047324554978
40	34	0.22169825942092966
40	37	0.19455219528897746
40	45	0.31707942625349333
40	49	0.3194905160258067
40	56	0.16942105225839058
40	61	0.35009624921655824
40	62	0.3195729808743707
40	64	0.28316906700329414
40	73	0.2637690182235239
40	75	0.4484691765599603
40	78	0.06683776796045765
40	81	0.49587951698353344
40	83	0.34560385705910995
40	84	0.4929971439963311
40	86	0.07333363921062434
40	89	0.2911509932553178
40	90	0.1335898264962448
40	92	0.21219152320727508
40	180	0.3159640577443482
40	368	0.21617043623340687
40	370	0.2275500386903338
40	495	0.4898050659289919
40	520	0.2247360879851498
40	528	0.13510150959361963
40	540	0.37241905596162284
40	542	0.38422878761690815
40	610	0.19554401410055403
40	680	0.38679626479434986
40	691	0.036170432086244333
40	704	0.3487681285527488
40	967	0.21620574479458327
40	1310	0.30036406911885843
40	1311	0.09414101707944734
40	1312	0.12649181062528125
40	1313	0.4772559049129061
41	82	0.2191475137490095
42	62	0.4054232125164304
42	83	0.46371420069320757
42	96	0.10681705782112291
42	135	0.31826548915405817
42	169	0.42804184071822354
42	182	0.4376416110348909
42	211	0.20880204120422222
42	224	0.2628603592647819
42	229	0.45496939005931075
42	438	0.449389733809001
42	451	0.3706126039366348
42	590	0.28580678092740847
42	595	0.022663354181356062
42	629	0.008179346664786848
42	715	0.27247051259615723
42	719	0.04867559411750669
42	853	0.3901281686941916
42	883	0.24067789132169304
42	896	0.3238983009203403
42	923	0.4129063859324223
42	980	0.09105263121071694
42	1316	0.38066308015384653
42	1317	0.22341618891550097
42	1318	0.30131837311723847
42	1319	0.23479506828953628
42	1320	0.20452693484234652
43	57	0.4607729017357337
43	176	0.3159464564332769
43	214	0.20337565693765985
43	215	0.17253955007692698
43	366	0.2633897623316834
43	376	0.3735168783195446
43	463	0.35580771137772194
43	570	0.3474340373121231
43	616	0.028595613101883945
43	716	0.05485563275864521
43	1321	0.3962953665776984
43	1322	0.3703464959433645
43	1323	0.35915648073948536
43	1324	0.38150991843113674
44	9	0.044084763998133596
44	64	0.1885063102055292
44	77	0.11907481759829858
44	83	0.4202476162431663
44	88	0.454498998787717
44	411	0.1974823206866289
44	651	0.1416049798158229
44	1259	0.2785348386557729
44	1326	0.3152513372622522
44	1327	0.19260008373822032
45	3	0.024443820910145117
45	4	0.49205501802617374
45	40	0.3803587795490346
45	49	0.0647744365059636
45	94	0.21803390996022573
45	98	0.14065533559031768
45	404	0.2026495045977051
45	547	0.20786308023694883
45	633	0.06131227324440138
45	675	0.45202305262143094
45	722	0.08995575866788548
45	758	0.20709728048741874
45	1271	0.23950770863829554
45	1342	0.014626778070010732
45	1343	0.13054647975139066
45	1344	0.10109534668804317
45	1345	0.0056476076190301195
46	64	0.4147447146505972
46	96	0.4497610126156988
46	176	0.4891862155757099
46	219	0.0580252047181221
46	451	0.16868440324154818
46	1347	0.010266077398541679
47	392	0.0270249664295441
47	418	0.4729885989700475
47	433	0.09467275942649672
47	1023	0.11925958163825083
47	1047	0.2910372712674053
47	1363	0.36752458419506795
47	1364	0.28917105841381313
47	1365	0.49436179224962057
47	1366	0.12585066649072438
48	479	0.04300329187180161
48	480	0.17105073817012342
48	482	0.15980400262986227
49	19	0.2252864998544984
49	37	0.18245957650149092
49	40	0.15032795842165012
49	45	0.3069585033813586
49	54	0.13182512350530468
49	60	0.19087501039383534
49	83	0.20656539789585598
49	89	0.3888347669993984
49	94	0.12270195914198342
49	98	0.3164950853184056
49	140	0.4342179350363289
49	229	0.041868822507326334
49	395	0.1288766967575758
49	595	0.27877322307268704
49	633	0.42495997921513473
49	675	0.1926646288161277
49	758	0.13085329570442944
49	1271	0.20514138911985863
49	1344	0.1884003503345889
49	1369	0.2911008931084857
49	1370	0.3326290175503141
49	1371	0.05705310277796685
50	83	0.04153628588040394
50	209	0.0476857194780788
50	438	0.45705895143255804
50	1026	0.46791383387645363
50	1038	0.16767962348990126
50	1044	0.4347903057069109
50	1380	0.20550374973356195
50	1381	0.46664013629082857
50	1382	0.12801721770596164
50	1383	0.08451445005062022
50	1384	0.11055003197845958
50	1385	0.403488985565668
50	1386	0.2447966894083204
51	28	0.3945310585970576
51	601	0.029035668178965645
51	1394	0.4638832464276972
51	1395	0.09564076327257065
52	188	0.4107733178440631
52	994	0.020006586607969695
52	996	0.11286169439220285
53	2	0.21340435386370185
54	19	0.2739064209889835
54	23	0.023686149552762655
54	28	0.34758797353756604
54	37	0.49060367913938746
54	49	0.06360015826144397
54	62	0.21873312869159767
54	75	0.25336352542084317
54	140	0.32928543273703137
54	359	0.02819839306551754
54	402	0.4376654838121796
54	432	0.013134249615237044
54	437	0.4289012337951569
54	442	0.46729687686826427
54	519	0.026756031612418595
54	553	0.046897010273283024
54	614	0.006171965754765145
54	702	0.13665736551689378
54	758	0.38937944980406525
54	768	0.26352977702883523
54	770	0.4134622394088588
54	831	0.18277253061807028
54	857	0.21819256475844515
54	860	0.3123455412145571
54	1015	0.49991954638725145
54	1415	0.48865977081893774
54	1416	0.42574437958376515
55	1	0.09661185039127286
55	26	0.17118996382898696
55	67	0.24865720781432948
55	69	0.07469176176870058
55	77	0.03635459410333573
55	98	0.08515111967236211
55	171	0.118142102292295
55	350	0.3664260456169755
55	351	0.21800733440480136
55	352	0.4930352745832339
55	354	0.007858791768111582
55	355	0.3190351006620471
55	592	0.32493549437715435
55	964	0.26366553868277937
55	1029	0.31036579211992776
55	1347	0.4257593322577269
56	22	0.19418598364424783
56	40	0.4409998673771737
56	73	0.39089875671999136
56	93	0.02053016586262643
56	514	0.238640864117665
56	519	0.1300720304235221
56	520	0.2573500969854594
56	677	0.38995320907914355
56	678	0.20726099695940442
56	680	0.4757009580660768
56	689	0.053673853792503085
56	704	0.39408660739813317
56	708	0.11268748704990159
56	709	0.05150626411830118
56	710	0.3296268686695928
56	1347	0.4211194206359852
57	0	0.010481652873216363
57	43	0.43304830952941586
57	83	0.09005007352077796
57	94	0.36013317290326413
57	96	0.3543869703903802
57	138	0.022769626486332732
57	139	0.256344429666552
57	160	0.04988769072912221
57	169	0.4501854477314011
57	171	0.37237982251222873
57	176	0.049070367044880145
57	196	0.440690059406262
57	215	0.17685313728608534
57	357	0.048381613562737326
57	368	0.3082281571702959
57	389	0.3438977680403158
57	400	0.24248301011168363
57	467	0.43097358335251723
57	486	0.4770786905434686
57	519	0.03926513901001898
57	551	0.448065881541523
57	557	0.23090770990974696
57	563	0.497471184784949
57	570	0.07334797281287267
57	578	0.4126084491299545
57	579	0.47226179101442345
57	588	0.3398691853710309
57	595	0.21379591217998958
57	621	0.022752010261285368
57	628	0.05238931616793887
57	629	0.3042066464856521
57	716	0.4876854447746252
57	735	0.4043600017887028
57	756	0.38564751454420904
57	802	0.014111930502719906
57	896	0.13538793367122817
57	1015	0.07298668446504249
57	1019	0.3526515680962157
57	1033	0.04603868236755234
57	1046	0.3131459942813267
57	1324	0.39493544991738594
57	1352	0.36572529719111785
57	1353	0.22785188914074947
57	1441	0.09952601079692833
57	1442	0.1938776602417818
57	1443	0.18407536963872884
58	17	0.36057743430915873
58	138	0.05980775410680353
58	401	0.22222383941219567
59	1452	0.2582331472612123
60	49	0.41186881501642225
60	1461	0.3332545337488564
61	14	0.09631068516749035
61	40	0.09058350394669805
61	92	0.23969945918937086
61	437	0.014277906500531182
61	527	0.08610228986768291
61	816	0.06497101781859149
61	817	0.2716178701923098
61	818	0.4565434652694958
61	819	0.17247123431552694
61	1462	0.3380948634270101
62	3	0.21460419573328476
62	14	0.1384654477499819
62	22	0.4386603626865502
62	28	0.10862890611541735
62	37	0.25297332556285534
62	40	0.42051294937782246
62	42	0.03664689105920595
62	54	0.14867973654915415
62	75	0.050700075706338034
62	83	0.1374003379304821
62	94	0.4944027583153759
62	140	0.36118311268490677
62	189	0.4255354424573609
62	219	0.22457778907030673
62	438	0.17949237210530739
62	441	0.32497460678931905
62	463	0.3197664089728811
62	519	0.11154488680389664
62	549	0.21495833391574937
62	553	0.13782119109586535
62	556	0.4121664015113418
62	581	0.35439144201993017
62	597	0.15866322874328775
62	681	0.01596152230320919
62	719	0.2418391035150072
62	727	0.1105781261405062
62	758	0.2670314745250014
62	769	0.40183330174626786
62	801	0.345959417726475
62	832	0.2763789094331312
62	863	0.06466266543922401
62	1267	0.46152118128960923
62	1292	0.3810866891089053
62	1403	0.001222234322694048
62	1464	0.10413883159815172
63	7	0.3923424006794242
63	22	0.45444712758124417
63	358	0.395315970326516
63	428	0.023597971834746368
63	450	0.40761297165704824
63	486	0.41275605558835365
63	590	0.3121719420699518
63	794	0.17620590269727088
63	1290	0.08254094423844462
63	1357	0.4220920240482466
63	1358	0.26719157784872405
64	0	0.15148275725383317
64	4	0.24254315086485395
64	21	0.05826225878058823
64	40	0.34669198679733226
64	44	0.2920588971545606
64	46	0.27194376205813175
64	83	0.4098089862128346
64	138	0.2793374534462963
64	139	0.29979182677212035
64	142	0.3342054041028998
64	196	0.410355073516892
64	200	0.14065097792234363
64	211	0.28554892186507713
64	215	0.4036538729243001
64	306	0.18581964892707978
64	373	0.1561339323748306
64	375	0.058065497130543674
64	457	0.06401549745350053
64	509	0.3767929504991446
64	552	0.17878330596137573
64	622	0.12401345213121413
64	720	0.20772765581475305
64	741	0.05059854443715096
64	884	0.3447025119558414
64	900	0.4347377654165889
64	1044	0.3935359831697338
64	1090	0.18831706651976352
64	1277	0.09342872951651031
64	1300	0.21690131009168148
64	1320	0.45814469054130974
64	1321	0.0785989806782948
64	1387	0.3346149028672939
64	1394	0.08876835451170997
64	1396	0.24661837729795466
64	1410	0.45032475056146387
64	1441	0.4119744679992282
64	1463	0.13793845897929202
64	1637	0.0060079922828239355
64	1641	0.05268664234380508
64	1642	0.4848893112327209
64	1643	0.31894275994420856
64	1644	0.11957572201567442
64	1645	0.41955076449707823
64	1646	0.34405113257818476
64	1647	0.2512975894922388
64	1648	0.250652392531339
64	1649	0.195145553131593
64	1650	0.4622722268692274
64	1651	0.4619045334593028
64	1652	0.4902658614041973
64	1653	0.3942704439754016
65	483	0.19875861384026566
65	1654	0.2447116886900287
65	1655	0.22298843809227087
65	1656	0.039579466058398384
66	1366	0.48733310033520577
66	1664	0.06983370166656767
67	9	0.40729799937367905
67	55	0.03190090672546503
67	77	0.46430894010156426
67	82	0.29967228211157604
67	88	0.31352049065438614
67	652	0.3088627883174996
67	653	0.2312288188007681
67	949	0.4509516244627207
68	2	0.4708080701125133
68	8	0.2656818177155825
68	164	0.3514029535376873
68	432	0.2904041790761232
68	525	0.28419487031618373
68	661	0.32892685564307084
68	662	0.31654438190206513
68	663	0.018191253498902514
68	904	0.17968965645870782
68	1379	0.46361146377195567
68	1740	0.10673613531881848
69	1	0.19930355693755175
69	26	0.02623795111480399
69	55	0.4574367871847857
69	350	0.255629878144978
69	352	0.15318469938910398
70	17	0.1337633985234253
70	21	0.41579847005165105
70	27	0.421620432468024
71	4	0.06437971032138042
71	19	0.0704158405399676
71	75	0.3457273855237668
71	190	0.41788079744194206
71	442	0.2791771862044653
71	860	0.44612206825853207
71	1050	0.03492981234957076
72	5	0.08157913407123493
72	25	0.0072248665023485915
72	228	0.4421352117544541
72	230	0.3835761803503643
72	453	0.3817151236045247
72	495	0.3365167141461201
72	596	0.008469198830709913
72	789	0.017021993853022315
72	810	0.28981923247701546
72	1096	0.09287302225139214
72	1155	0.2872925402456321
72	1407	0.33389333645558683
72	1763	0.09098167160036624
72	1764	0.022646385876631425
73	22	0.12653104026232806
73	40	0.3096156744414057
73	56	0.03886001029520489
73	81	0.029932217431752256
73	469	0.06850020387705154
73	473	0.21523489001411664
73	474	0.04129759973856782
73	487	0.4747477566695357
73	520	0.4105483311565828
73	563	0.07732090440569318
73	680	0.3597008254860741
73	687	0.3632703003715849
73	704	0.372300309192921
73	933	0.3352951270836256
73	1036	0.42646074152734204
73	1281	0.3135408174157337
73	1470	0.43033709467627135
73	1770	0.08037361371980616
73	1771	0.26355181752573226
74	11	0.017847572396135956
74	75	0.398293985085409
74	76	0.4284207722095157
74	78	0.40202136638252706
74	89	0.24433202738834237
74	1773	0.34336252548089535
75	2	0.2821556906754352
75	17	0.07188256181752777
75	19	0.0796034030127731
75	37	0.4309785545215604
75	38	0.0718859979791224
75	40	0.16423542468301525
75	54	0.4310896134064193
75	62	0.03138494093048513
75	71	0.2766012775985437
75	74	0.06065617668726872
75	76	0.28222827530962324
75	78	0.49590942866024373
75	94	0.024512225246418145
75	140	0.3244734578820037
75	158	0.2905847794947219
75	438	0.2660801917247012
75	439	0.45890950553145954
75	441	0.09128408155379025
75	442	0.4685093912191761
75	449	0.020976765171093373
75	460	0.1885026987945401
75	509	0.19804141547664011
75	519	0.07804529038862931
75	525	0.4400660791520501
75	553	0.43647351963666986
75	556	0.020594524678450223
