3	60	0.4515690955201581
3	66	0.05295446914851815
3	93	0.07201215088043245
3	657	0.000754258317455255
4	31	0.3965754309269373
4	45	0.02661410880391296
4	88	0.07618483565230257
4	90	0.08713601460496657
4	140	0.10432945582248473
4	658	0.4292910726693219
4	659	0.14717783223646794
4	660	0.44728882709829054
4	661	0.4835881857883904
5	36	0.30965189483615135
5	45	0.32516742167853085
5	64	0.32727884559016923
5	70	0.046442041665068746
5	82	0.1302865352009638
5	89	0.054450879047893655
5	674	0.2411852035477371
5	675	0.44917321919780245
5	676	0.2851670701467002
6	677	0.3106398453243826
6	678	0.10941429951759814
7	8	0.37387284027607887
7	93	0.16536817161910758
7	241	0.11769532926914356
8	7	0.07442861690308206
8	73	0.04399623831702441
8	77	0.4934869873398348
8	133	0.46103493451099303
8	407	0.22462949945105198
8	736	0.29635596838756806
9	67	0.35309296482775293
9	90	0.49361288215387344
9	226	0.07967609017775547
9	237	0.353035801948541
9	528	0.24450571239316723
9	554	0.02632179627359663
9	560	0.44785149985723305
9	598	0.26754758471714
9	641	0.34249978492168376
9	737	0.11233592039729574
9	784	0.010568336325058035
10	19	0.41965165273557703
10	88	0.06066198936608167
10	90	0.14232030264455436
10	582	0.2489771125223718
10	698	0.49328354652835105
10	742	0.07215990954858176
10	778	0.09135444859683028
10	785	0.34073512440131926
10	786	0.3110680967391821
11	1	0.2962051789721063
11	2	0.047820792492094394
11	24	0.26896372820209297
11	45	0.2528343706858515
11	57	0.0353604885791471
11	87	0.04488621889045495
11	90	0.012551935858680828
11	96	0.117254839433878
11	367	0.31948261644856357
11	368	0.49974370368852156
11	370	0.35904505486873867
11	401	0.03433329806592934
11	405	0.17765625686602102
11	443	0.10617301050068025
11	461	0.0038115860159538767
11	488	0.01688187102644898
11	499	0.34272477101883814
11	508	0.2695453526794164
11	581	0.15772144488824183
11	603	0.37462426859282444
11	720	0.32700580869007423
11	804	0.45941005723178174
12	16	0.24890599456330206
12	28	0.49027000675094473
12	96	0.047061516968351216
12	542	0.06597458559985524
12	567	0.2648206408476498
12	686	0.3431678107909554
12	687	0.08344025956708635
12	688	0.026538488168964813
12	689	0.09715549900134143
12	690	0.3335064094675327
12	703	0.23194248440434048
13	20	0.15373103316187645
13	63	0.1326802491516691
13	81	0.41039901869308365
13	85	0.28862817549883785
13	90	0.33559687660538456
13	528	0.4765557911325983
13	555	0.026082694530240414
13	567	0.4689050564534741
13	598	0.38442558497912444
13	654	0.29746225539475907
13	655	0.11906196108671588
13	776	0.4725280175620707
13	807	0.29543982825811566
14	90	0.3574276471072578
14	399	0.34682721624718255
14	405	0.2939317361654528
14	447	0.2741417141898322
14	448	0.004670348406104661
14	449	0.050343020902052116
14	450	0.18944593382996455
14	457	0.3667481371867134
14	494	0.3980752018953355
14	752	0.2105492587681795
14	763	0.35457270527182605
14	769	0.11911420798450222
14	821	0.33598275367304575
14	822	0.46768895920340053
14	823	0.11043373601267532
14	824	0.32766703909532857
14	825	0.16526002569098977
14	826	0.2539531252359429
14	827	0.4460972593855234
14	828	0.2847970491551142
15	20	0.13511011940516787
15	23	0.16435364004226594
15	24	0.28962208326340083
15	65	0.2896127499464155
15	140	0.0884265470784929
15	834	0.3375229015730514
15	835	0.38163757468527404
16	12	0.19429714268331866
16	76	0.12488377876734674
16	168	0.4824046901068424
16	391	0.3486535483197262
16	532	0.03417055203167184
16	536	0.20868220325435732
16	556	0.44520714310391574
16	613	0.11893856487846625
16	679	0.24711837847333742
16	681	0.167628029853737
16	687	0.3303077110830789
16	688	0.1823893754435973
16	689	0.34601687429113237
16	787	0.02645040386353482
16	829	0.13062037957001058
16	836	0.10731202419948724
16	837	0.22684766929838698
17	544	0.41609205126854193
17	711	0.4975487169526436
17	715	0.196862057167189
17	769	0.29652998592418506
17	857	0.05972240228353309
17	858	0.0833026929170256
18	25	0.1739843219719322
18	49	0.09906380017220567
18	78	0.11926576169081059
18	381	0.017662574088881413
18	397	0.39269272127308735
18	405	0.49896930542931495
18	608	0.36604742825517156
18	860	0.1808765254107433
19	10	0.24695990580782384
19	34	0.24495731122661535
19	90	0.26201116233357186
19	122	0.4555407416891105
19	150	0.02486677366592763
19	156	0.3323203058507789
19	446	0.245476894140727
19	449	0.06780733692897543
19	479	0.039653991997721696
19	539	0.46854504611804454
19	562	0.292512505139917
19	567	0.3698898091085098
19	582	0.34352939954365697
19	698	0.41671750299901605
19	736	0.44103952953945114
19	786	0.280277501791613
19	790	0.3861470691022656
19	794	0.13419310521391933
19	825	0.12217206417418187
19	862	0.3172364436081451
19	863	0.06373649639864463
19	864	0.10220793890770258
19	865	0.08105530279806497
19	866	0.3441959076938263
19	867	0.48222118861871244
19	868	0.28910307718256884
19	869	0.2645804828977183
19	870	0.42280123213169946
19	871	0.4170801531339399
20	13	0.12792691710812434
20	15	0.3109665710042395
20	62	0.18457580264659065
20	65	0.30080326226042353
20	402	0.06734499078413822
20	497	0.45570841875352425
22	34	0.26829276622109705
22	71	0.16750085540171453
22	77	0.42431788132864134
22	90	0.046080719835190534
22	454	0.456732655178852
22	510	0.36278269004634367
22	877	0.12230652147223282
22	878	0.27972323246225245
22	879	0.15534055152672543
22	880	0.4127204691915288
23	3	0.4030312343096276
23	15	0.41623195489177167
23	24	0.3651284341445923
23	74	0.4224603006736287
23	88	0.4530525691239583
23	93	0.0014910566587238896
24	3	0.23346953437951082
24	11	0.03167249873573925
24	15	0.09443933008921476
24	23	0.35120426940415794
24	74	0.42468727715062093
24	88	0.14487719647445949
24	90	0.49537501747073226
25	18	0.13269296846978376
25	26	0.25028149075440764
25	27	0.3408678313102266
25	45	0.4724222759256211
25	49	0.3956724144188648
25	68	0.1476733064026926
25	78	0.26889644753853803
25	87	0.403879687104319
25	89	0.30912261018128206
25	90	0.33493946098521804
25	140	0.3464736956171063
25	381	0.25509160454148777
25	382	0.13412190753831402
25	405	0.07963753718069436
25	626	0.15593908148008914
25	745	0.47406307783067586
25	794	0.39780350555945154
25	895	0.48092206643195556
26	25	0.3553165576190902
26	49	0.37617202160810104
26	68	0.40725091907894717
26	78	0.4750653417756746
26	85	0.01138135681029751
26	122	0.4292787078041042
26	140	0.11397360782937953
26	155	0.3350776365584748
26	187	0.32594016525656316
26	205	0.37756734203784215
26	381	0.3084279573069619
26	383	0.2297957717428121
26	386	0.16733750184417398
26	395	0.005984966867888449
26	598	0.431345242319736
26	626	0.0056535934940441825
26	726	0.11108830866267541
26	745	0.05729033474324653
26	858	0.22383181075241443
26	881	0.17317968953705165
26	896	0.12974264715255776
26	897	0.32627437717578295
26	898	0.03154822948367588
26	899	0.14506513873797264
27	25	0.2060798981947521
27	45	0.4238416755144215
27	62	0.27637300225674777
27	68	0.3705169169104801
27	376	0.10419617985407073
27	381	0.2531019547933217
27	390	0.38716222691253865
27	399	0.3219925563046078
27	405	0.1370628173933342
27	629	0.22978678109032527
27	918	0.06985147165511453
28	12	0.4919808035276429
28	90	0.13827611415311347
28	237	0.4949025050129086
28	533	0.2015404320660319
28	540	0.0235377693907591
28	689	0.32621778261460027
28	919	0.3535528818727
30	188	0.29762573203103665
30	938	0.40888173656681215
30	939	0.014567901840019343
30	940	0.19064997994580246
30	941	0.1926356892760223
30	942	0.44885523834932095
31	4	0.27949477346641394
31	45	0.2881782573455939
31	88	0.2678480101580799
31	90	0.3383691663376463
31	381	0.26860938445478233
31	383	0.026977219914793547
31	632	0.08847812456712618
31	943	0.2687845828554112
31	944	0.4392959576210718
31	945	0.4420159851101802
31	946	0.3006834359204166
31	947	0.1102891654529349
32	77	0.2207232403059587
32	232	0.1370060905365835
32	431	0.2859156546542079
32	956	0.09608462625005593
32	957	0.24277025992766013
33	47	0.35849243193761804
33	90	0.22805066215416578
33	95	0.22396606407144987
33	96	0.24608317517094874
33	831	0.3368532379296712
33	957	0.34759276369004766
33	1034	0.06901339093547637
34	1	0.09766284760262199
34	2	0.019585631563788973
34	19	0.414169205505959
34	22	0.4504484265795992
34	55	0.4507217912641415
34	57	0.20495226529871075
34	67	0.4362828154634049
34	76	0.1905631151844521
34	85	0.34301362262041524
34	90	0.420968899168707
34	96	0.45078292035620393
34	155	0.3697351577589892
34	391	0.08536414865354905
34	416	0.01442095717540985
34	446	0.324917984382311
34	448	0.03998179174719345
34	452	0.12021950359755984
34	467	0.3413721418562343
34	479	0.14355829520847996
34	528	0.14961736896410713
34	554	0.35201620050504256
34	566	0.3108157032973317
34	588	0.38727248474965
34	604	0.4800976103863573
34	608	0.3945915602053589
34	666	0.28558039150991604
34	671	0.42729804646141495
34	673	0.2729853004044186
34	698	0.2773022816715353
34	701	0.07047083620218841
34	708	0.3132960505301926
34	711	0.17534436222852498
34	794	0.05791872127151337
34	837	0.09215135029056039
34	992	0.4407033995987793
34	1011	0.21597814946010258
34	1049	0.43440998048206597
34	1050	0.1027917495163231
34	1051	0.306539588477677
35	683	0.42736356718475477
36	5	0.265281459569055
36	84	0.4473514650733315
36	431	0.36560010069748516
36	948	0.07379012680684095
37	510	0.002845613626378173
37	1247	0.15752728724753498
37	1248	0.06634618874648067
37	1249	0.46934531755099546
38	697	0.3189668485437563
38	1250	0.42517327194630344
39	90	0.021934025991604062
39	416	0.11551542247891135
39	434	0.014053877482216925
39	717	0.2131959229151937
39	1036	0.310116912368167
39	1256	0.19465207907478616
40	140	0.09359630277064258
40	284	0.3297507199294487
40	808	0.12204446586435604
41	1269	0.3152768271448446
42	632	0.35240553579041367
42	707	0.4156775276058894
42	1064	0.01268593893590085
42	1270	0.030678651865391676
43	0	0.29422855258055697
43	67	0.25458023794078355
43	81	0.4834601266117777
43	90	0.03517006519760198
43	96	0.07030398463934169
43	577	0.4127523043200414
43	582	0.040013737350583715
43	698	0.45426241373195037
43	787	0.11061833937328469
43	790	0.08239136086597816
43	796	0.13710008767645282
43	874	0.024098289519719047
43	1009	0.4808102178407382
43	1271	0.03604593892047181
43	1272	0.04929344208357857
44	84	0.0045504775410300695
44	1291	0.21586514334646062
45	4	0.14263802376714116
45	5	0.25342649396544015
45	11	0.3474155615350504
45	25	0.19598477772403655
45	27	0.153543758022299
45	31	0.22498900328971108
45	64	0.051472819782601785
45	82	0.12225394375484304
45	84	0.4380319635744436
45	87	0.32893709868423654
45	88	0.4501335684600228
45	89	0.3942229936015223
45	90	0.3440601496282544
45	367	0.3939050987734569
45	368	0.12195917303571033
45	401	0.10075299211660872
45	629	0.0515096492276522
45	676	0.478635370267457
45	720	0.4390033004707391
45	804	0.15211900443806486
45	1310	0.047103938538979734
45	2516	0.4360029126711173
46	1	0.04059257253504022
46	74	0.023842527439589423
46	452	0.3957559975220721
46	558	0.4489817153604983
46	960	0.12240810183913016
46	1330	0.4034634530765382
46	1331	0.4070667355680385
47	33	0.47036732621971683
47	90	0.05947673374590865
47	96	0.41461885382210567
47	831	0.3075526360873148
48	392	0.2082565070327304
48	422	0.399119030971831
48	629	0.016197908073089518
48	722	0.2956109858556958
48	782	0.394253825697219
48	1020	0.23771115476172325
48	1047	0.2623950732236322
48	1305	0.06117709054845996
48	1343	0.1752960273299917
48	1344	0.2769573339898523
49	18	0.4816981945397445
49	25	0.3405048134487007
49	26	0.14044111132561865
49	62	0.13363636786635863
49	68	0.05446257710091365
49	85	0.3303552599648832
49	370	0.34521239012873084
49	375	0.3962315333901299
49	381	0.08078959622500284
49	399	0.1506139747483869
49	405	0.33957946514835036
49	626	0.4335664044907957
49	661	0.051961471420746135
49	816	0.04063289429332394
49	858	0.46549762070752854
50	140	0.29515014584534244
50	402	0.02731491119098196
51	239	0.28851422615928163
51	992	0.3563336653594467
51	1388	0.26258181098605116
52	90	0.1622103343254607
53	541	0.35558854578259447
53	619	0.17383307261722694
53	622	0.3553196162800195
53	623	0.24335532541716207
55	1	0.16205817232354577
55	34	0.46277988740807807
55	67	0.03428697907615248
55	96	0.40944239525846987
55	540	0.16375124923087442
55	550	0.41093332323451126
55	555	0.2831120852474453
56	2	0.171846996352505
56	82	0.3301278658962947
56	121	0.0914228003854665
56	181	0.40671893237520357
56	357	0.20567050325867745
56	359	0.429121733272261
56	403	0.48103588818941356
56	431	0.24879942281854228
56	605	0.33233267653141707
56	675	0.19225354207585013
56	792	0.2676457698725327
56	1031	0.1310741894110547
56	1330	0.38621213790442965
56	1397	0.4455005082107562
56	1398	0.36892303913207003
56	1399	0.23240184240477804
57	1	0.4999461739014162
57	2	0.0184159293601362
57	11	0.11928311396929295
57	34	0.2513285403254669
57	70	0.4017907864723249
57	71	0.304295177934127
57	76	0.2008088146922751
57	85	0.08774354908037586
57	90	0.37695377649374834
57	362	0.339304747467036
57	391	0.017403224577128364
57	423	0.33890073430252216
57	466	0.13005196356882043
57	469	0.18035883282996054
57	474	0.4478119625730778
57	495	0.4893860927713776
57	552	0.45239396938969634
57	554	0.4069709390032295
57	558	0.3951278663975928
57	583	0.2623227833705574
57	586	0.13835622786886123
57	604	0.04327522839303749
57	628	0.02604034899354611
57	829	0.2025457406746181
57	1402	0.045569802564315205
58	1406	0.35495503500512776
59	122	0.46108929617135797
60	3	0.30969756070661314
60	71	0.2565713252751772
60	76	0.024283364269623423
60	90	0.047253531793096035
60	469	0.2624129422693914
60	528	0.48308836201106853
60	536	0.4808522635922938
60	630	0.1632210332888537
60	657	0.034522855458075916
60	680	0.07716186931198932
60	705	0.4124637513631633
60	719	0.14595968827750347
60	742	0.21945929718851498
60	743	0.41481945661807623
60	1037	0.20276698471554447
60	1330	0.08714985100280616
60	1408	0.4809812837139797
60	1409	0.3010767164659418
61	1	0.3437018357117314
61	466	0.015605536252036107
61	485	0.4445374183051539
61	615	0.2577013488589085
61	616	0.14550604580726814
61	738	0.4923375985206437
61	1047	0.13488874996661165
62	2	0.05149900270118473
62	20	0.3984449139640235
62	27	0.27379229955889056
62	49	0.3693581026844483
62	78	0.1777855385911511
62	85	0.0027401176486037465
62	90	0.12466400802036706
62	140	0.06233695108371064
62	155	0.0429502322467875
62	156	0.4531899879121038
62	169	0.048217982079534184
62	181	0.020965661685349243
62	183	0.07088557280268994
62	211	0.1363553256274504
62	239	0.23466976338056939
62	363	0.4007049050739656
62	372	0.34467732972443327
62	374	0.18021909192262725
62	376	0.38437169918541786
62	378	0.1967744665138711
62	390	0.4549057703336884
62	398	0.29455955443299736
62	405	0.4178097043222794
62	408	0.4743273249317991
62	466	0.40198431826795084
62	558	0.062204101185116094
62	561	0.09395127144666131
62	577	0.4728388254683155
62	587	0.4724541071922102
62	595	0.2040279180581081
62	608	0.3672379646282242
62	613	0.03856392078930037
62	627	0.006422135900045477
62	633	0.15018302079857154
62	645	0.37611544866543345
62	760	0.2953367379601742
62	761	0.142502483292158
62	818	0.36207977097720906
62	828	0.35512233604738597
62	1011	0.001661255705833078
62	1013	0.18777516791400506
62	1335	0.326943147702374
62	1424	0.09113927419374235
62	1425	0.09833663526998934
62	1426	0.14359225149231528
62	1427	0.09181272932929331
62	1428	0.3439233858118059
62	1429	0.2610977322313347
62	1430	0.1780531443825624
62	1431	0.06692643897497255
63	13	0.18670364351797655
63	276	0.1830656375441806
63	490	0.028138393121506726
63	516	0.1208819444635849
63	522	0.06225360908819912
63	642	0.4451596604461469
63	644	0.3192701423088145
63	720	0.3521361668992802
63	981	0.31324431436514333
63	1283	0.4857449930748171
63	1433	0.3734088761054038
63	1434	0.28802128644272357
64	5	0.1783910499766046
64	45	0.4076838218402518
64	82	0.484530775896047
64	84	0.4426816457776001
64	89	0.3377941307291509
64	581	0.48188980253001934
64	632	0.24383479974098388
64	1438	0.4204111528889954
64	1439	0.4333497747147336
65	15	0.40400195338056577
65	20	0.21124170444515133
65	140	0.43136106173537725
66	3	0.2922908378872958
67	1	0.4205368194392465
67	9	0.34901614011474175
67	34	0.37500232433777125
67	43	0.3368466014528418
67	55	0.16298843475801603
67	76	0.09706212084137546
67	85	0.1254698064780434
67	90	0.43182969851180275
67	201	0.19363190063558483
67	226	0.3203312604734686
67	469	0.05425930951935177
67	479	0.18685819827081496
67	528	0.41088402181343936
67	534	0.4339487258515933
67	552	0.4201348258133018
67	557	0.3511628640892789
67	560	0.4010399932599579
67	564	0.11763646425531331
67	592	0.2786842860139389
67	610	0.13483950693569874
67	641	0.14770111952979795
67	711	0.13883187138444503
67	781	0.4594259009850454
67	793	0.0997944384477427
67	848	0.3836643324457259
67	1252	0.3154517977378239
67	1378	0.36920262361520323
67	1455	0.4789846075139278
67	1456	0.16657223600286464
68	25	0.46541717667848753
68	26	0.0944230364402077
68	27	0.129758222951274
68	49	0.05485627420636336
68	85	0.30535119224889185
68	181	0.28063075648298186
68	376	0.43389554723704105
68	381	0.09074843016430019
68	390	0.18025421285923332
68	405	0.017110727114476823
68	581	0.10834717486419479
68	624	0.2165168541958326
68	738	0.41945050917394
68	1440	0.28481990305663657
69	82	0.28273881090813907
69	84	0.27226219117788747
69	89	0.06790293983340645
69	675	0.4113456674550921
69	676	0.4791804419515762
69	777	0.46039783935859663
69	945	0.18133628531404877
69	949	0.38029825641478915
70	5	0.3442611770035303
70	57	0.16387925621968785
70	362	0.22429004351264553
70	430	0.1070010298999661
70	479	0.3889731333060238
70	604	0.2212828195176533
70	721	0.34247302402935775
70	752	0.15699026575614825
70	814	0.10219500785157838
70	949	0.1809862519939497
70	1024	0.1486595047115572
70	1341	0.29985418437349426
70	1342	0.34776718296427805
70	1363	0.02382932719867685
71	22	0.48802504046967754
71	57	0.010398901167859784
71	60	0.08509881067138853
71	73	0.3132888499957692
71	74	0.3143341761223634
71	90	0.002210582782512988
71	117	0.46430665713940894
71	363	0.14694094390862855
71	377	0.361185425108757
71	378	0.4816722008378272
71	397	0.14873330486654865
71	435	0.033075455951731204
71	437	0.3914114516565561
71	469	0.1277535608164451
71	472	0.18962522523008285
71	474	0.3039384131693677
71	487	0.09733881704285323
71	489	0.09196210128788675
71	495	0.1477949405435994
71	515	0.3338190404289227
71	528	0.35135001846719516
71	533	0.3317644962476286
71	539	0.17116790111759758
71	555	0.43051688878782723
71	564	0.32188453226947455
71	566	0.18125700648054177
71	630	0.44647390084426763
71	632	0.003770321301221142
71	708	0.045096471889556254
71	717	0.456322804288096
71	719	0.3086409444994902
71	888	0.1558599158672434
71	889	0.013114842439297055
71	890	0.353670300334794
71	893	0.26017284946620595
71	894	0.4722534185927857
71	933	0.291338186177467
71	1036	0.09808731338871968
71	1099	0.20212408590767883
71	1475	0.007274446740312654
71	1476	0.002142668586222913
72	85	0.4757561151150802
72	88	0.18892127552464752
72	814	0.27157853414410077
73	8	0.35895456001430354
73	71	0.00835730437213302
73	117	0.0380345401009624
73	133	0.3263591176152828
73	137	0.19480223252615725
73	841	0.1414732450045717
73	892	0.0003612454572494824
73	1432	0.26052884900201184
73	2865	0.0613567559347629
74	23	0.15740933095880574
74	24	0.10436488072494399
74	46	0.21833267998830908
74	71	0.32441187385564924
74	78	0.03148823312923141
74	85	0.06219641923526895
74	90	0.4944989613640723
74	93	0.08709927560090928
74	117	0.20682801396389375
74	137	0.09762427667159397
74	140	0.19020684035635585
74	155	0.13045463920517525
74	156	0.29131668254440435
74	169	0.03302675677015209
74	185	0.2531469623973113
74	205	0.480214567102731
74	227	0.07932122903101353
74	277	0.1585210515792901
74	303	0.046949247767866936
74	331	0.2753909988797778
74	373	0.13414465037011403
74	374	0.26457317270531827
74	377	0.2877664388885405
74	397	0.4577653929100734
74	434	0.20600874152953777
74	563	0.496186344613637
74	571	0.1603477619560846
74	580	0.0048190994322267955
74	639	0.4136608526067489
74	1011	0.32974395138802315
74	1044	0.3591137360249217
74	1085	0.2490918124002751
74	1142	0.3037917939844765
74	1300	0.3261999678803647
74	1303	0.4520575452422791
74	1364	0.47589607148419155
74	1427	0.4845443945494442
74	1619	0.36852245163586045
74	1621	0.46239019492980427
74	1622	0.20426064082621237
74	1623	0.1506116777492586
74	1624	0.08294660954462038
74	1625	0.11421401475985042
74	1626	0.4825315075063461
74	1627	0.08138013799877104
74	1628	0.3447292705344123
75	515	0.06538500494181365
75	926	0.23527146079586028
76	0	0.29546383673715193
76	16	0.025322077097654543
76	34	0.3793761475615337
76	57	0.39164767031707376
76	60	0.25042779239863466
76	67	0.2697340625580062
76	90	0.44091697591181217
76	95	0.20816438001459878
76	96	0.2259645412918562
76	420	0.31987438809312524
76	423	0.10812174239004055
76	427	0.02925187833636482
76	441	0.1118526346831584
76	469	0.1394375210393779
76	528	0.11522489638966243
76	532	0.4050210189219834
76	533	0.4267874546907823
76	535	0.1232090972115586
76	536	0.380568451375423
76	537	0.48949601794173486
76	538	0.41426959464224106
76	551	0.12147041092621622
76	630	0.127721998202031
76	679	0.061787346909993796
76	687	0.24125505058715632
76	688	0.2550888009556742
76	689	0.10573855208807266
76	701	0.4356513664479145
76	1418	0.48103942312332115
76	1723	0.1470178980175554
77	8	0.1518524954597255
77	22	0.19211893097126084
77	32	0.48675888403371864
77	117	0.28981261658388163
77	168	0.13789006280080304
77	232	0.24503905026451497
77	609	0.24780223198728685
77	664	0.09073352377230502
77	809	0.21266631179330603
77	825	0.3338832481437185
77	1731	0.21966846101945361
77	1732	0.14080274248127214
77	1733	0.034290906438100066
77	1734	0.06404496707235323
78	18	0.12752271549536304
78	25	0.02588669653766632
78	26	0.3010043447879885
78	62	0.20871523892301294
78	74	0.47813400116042426
78	85	0.042803247230648045
78	122	0.4297991446252929
78	156	0.370512564949173
78	178	0.272012644775524
78	205	0.4371016341097558
78	221	0.44359684742873995
78	277	0.41925488327902555
78	369	0.09611371713570582
78	372	0.043188394344442334
78	374	0.16797135214098438
78	378	0.3662242295960097
78	381	0.21911174968282102
78	383	0.12891385728415738
78	386	0.18039268468222963
78	390	0.09027983695357546
78	391	0.09365370748855432
78	395	0.3121109302897808
78	398	0.19751644433379978
78	399	0.018869100541303162
78	409	0.4113519921271416
78	411	0.043301209195841794
78	413	0.3620667707884159
78	440	0.47678288896949494
78	489	0.13032212647133648
78	517	0.01145629544411756
78	578	0.11774328947246182
78	587	0.38555159250339766
78	589	0.16134265647245785
78	618	0.4126733208349933
78	626	0.1811680529506109
78	635	0.04058472940129304
78	642	0.13649446041117783
78	644	0.298997723782036
78	726	0.36450677480343735
78	764	0.07147872428801419
78	820	0.2493522199877161
78	896	0.36291079327554526
78	899	0.14573869739135503
78	1015	0.11116111484320206
78	1045	0.4347109620133787
78	1050	0.0650631268905085
78	1305	0.11064955214825034
78	1364	0.2641140337174509
78	1562	0.3037885625537626
78	1628	0.4914220521123271
78	1678	0.3145626586701564
78	1742	0.28836481309077217
79	93	0.04358067299804738
80	81	0.0820133777057323
80	90	0.12978780675803198
80	802	0.10179245255325514
80	1262	0.4877642103543697
80	1744	0.13939835506296128
81	13	0.15134396302553527
81	43	0.20890122337098718
81	80	0.24870020658528186
81	90	0.13378932326290813
81	150	0.11272874308376649
81	199	0.13627321799661762
81	455	0.46982427727765036
81	555	0.10080778515607808
81	556	0.06533828518252684
81	637	0.3789437442083239
81	654	0.4787021283507769
81	655	0.45651543173047376
81	698	0.1633819011137517
81	737	0.47132470261871473
81	787	0.4778497402070411
81	807	0.13912257322938582
81	869	0.4399324423139353
81	1360	0.18342545004406932
81	1978	0.23518543634858124
81	2699	0.38095497978059983
82	5	0.19933112916906678
82	45	0.0761167624891082
82	56	0.38880735673831857
82	64	0.00935345052883056
82	69	0.30551859671207426
82	84	0.02118476089000735
82	89	0.17400158339078847
82	90	0.3563850926078839
82	140	0.07789583605433573
82	531	0.13429091078401018
82	675	0.21499662447999404
82	676	0.3435388774630577
82	886	0.12695788084744405
82	949	0.48934720553715144
82	1049	0.032104474198047454
82	1359	0.39141623690339294
82	1369	0.02512390090807666
83	1171	0.361025386300816
84	36	0.2613767685852017
84	44	0.2134792518516835
84	45	0.252250268685478
84	64	0.013410739724602702
84	69	0.48177103069932214
84	82	0.49077502902126297
84	89	0.180018266723424
84	92	0.42879315288872794
84	183	0.3004060381702892
84	430	0.4494297516372736
84	676	0.15152955011595398
84	1994	0.23407298089161754
84	1995	0.469940912654064
85	1	0.42794750218835803
85	13	0.07747455168776922
85	26	0.04541200116527368
85	34	0.01991788896735989
85	49	0.3919220136854077
85	57	0.10616840437906916
85	62	0.49407985109090563
85	67	0.11093347617402854
85	68	0.4720586642577495
85	72	0.3023932389406507
85	74	0.2561191397591902
85	78	0.135411843255403
85	88	0.4340155331696859
85	90	0.3956015228413299
85	99	0.046094775091622416
85	102	0.314498278330798
85	115	0.0058696145264154976
85	129	0.2044130526244415
85	155	0.35712480233203814
85	156	0.01893198633175277
85	169	0.25941528760958366
85	181	0.46260796961403494
85	205	0.03712263607326648
85	206	0.28658740600777877
85	211	0.3707580727992111
85	226	0.4060582632512309
85	227	0.12483845839636948
85	232	0.127429501855501
85	243	0.28423391709107804
85	259	0.04223857012126573
85	277	0.21852130766060282
85	298	0.35726330031128045
85	302	0.4844252538671913
85	303	0.24904535679181627
85	309	0.19702533812198353
85	311	0.2901625419909377
85	312	0.08510652374355493
85	319	0.09955634558957233
85	335	0.2019816648356243
85	359	0.05713674704957772
85	363	0.2144968591119918
